0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1403
2191
4020
4643
4849
5862
6870
7089
7436
7880
8640
9355
9670
10064
10604
11215
12252
12519
15329
15678
15877
16136
16310
16422
16657
16896
16997
17324
17801
18055
18400
18674
18883
19081
19294
19490
19644
19824
20326
20551
20720
20820
20940
21220
21484
21657
22215
22495
22648
22944
22961
23063
23131
23220
23337
23435
23471
23584
23745
23851
23898
23934
23997
24121
24236
24346
24384
24458
24525
24576
24672
24788
24878
24948
24986
25018
25054
25092
25134
25290
25342
25418
25562
25630
25679
25737
25761
25789
25817
25845
25922
25945
26155
26221
26244
26287
26325
26372
26380
26659
26685
26707
26723
26752
26767
26807
26863
26881
26899
27154
27197
27226
27268
27277
27288
27314
27335
27353
27415
27480
27508
27518
27543
27596
27609
27618
27644
27674
27735
27754
27769
27779
27797
27825
27829
27838
27861
27877
27887
27895
27945
27946
27957
27966
27997
28004
28019
28025
28039
28056
28065
28074
28086
28143
28150
28156
28190
28203
28204
28218
28271
28304
28316
28321
28336
28343
28362
28371
28382
28395
28402
28416
28426
28429
28436
28436
28436
28436
28436
28436
28437
28437
28437
28439
28439
28439
28440
28440
28440
28440
28440
28478
28483
28483
28483
28483
28483
28483
28483
28484
28485
28529
28530
28531
28531
28531
28531
28531
28542
28542
28554
28554
28555
28555
28556
28556
28556
28563
28563
28563
28576
28576
28576
28576
28576
28576
28576
28576
28576
28576
28576
28578
28578
28578
28578
28578
28578
28578
28578
28578
28578
28578
28578
28581
28581
28581
28581
28581
28582
28582
28582
28582
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28588
28592
28592
28592
28592
28592
28592
28592
28592
28592
28592
28592
28592
28605
28605
28605
28605
28605
28605
28605
28605
28605
28605
28605
28605
28605
28605
28605
28605
28605
28606
28606
28606
28606
28606
28606
28606
28606
28609
28609
28609
28609
28609
28616
28616
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28617
28628
28628
28628
28628
28628
28628
28628
28628
28628
28628
28628
28628
28628
28628
28628
28628
28628
28628
28630
28630
28630
28630
28630
28630
28630
28630
28630
28630
28630
28630
28630
28630
28630
28630
28630
28630
28639
28639
28639
28639
28639
28639
28639
28639
28639
28640
28640
28640
28640
28648
28648
28648
28648
28648
28648
28648
28648
28648
28649
28649
28649
28649
28649
28649
28649
28649
28649
28651
28651
28652
28652
28652
28652
28652
28652
28652
28652
28652
28652
28652
28652
28652
28652
28656
28656
28656
28656
28656
28656
28656
28656
28656
28656
28656
28656
28656
28656
28656
28656
28657
28657
28660
28660
28660
28660
28660
28660
28662
28662
28662
28662
28662
28662
28662
28662
28662
28662
28662
28662
28662
28662
28662
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28665
28666
28666
28666
28666
28666
28666
28666
28666
28666
28666
28666
28666
28666
28666
28666
28666
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28672
28673
28673
28673
28673
28673
28673
28673
28673
28673
28673
28673
28673
28673
28673
28673
28673
28673
28673
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28674
28675
28675
28675
28678
28678
28678
28678
28678
28678
28678
28678
28678
28678
28678
28678
28678
