0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1249
2346
2862
3223
3428
3940
4139
4861
4918
4998
5030
5209
5339
5367
5736
7140
9824
11043
11170
11387
11815
13131
13353
13501
13804
13957
14076
14365
14480
14955
15235
15728
15965
16435
16632
16910
17664
17784
18050
18124
18274
18405
18510
18601
19259
19328
19427
19762
19939
20074
20142
20282
20746
20839
21085
21259
21431
21763
21832
22202
22360
22835
22950
23058
23151
23263
23428
23502
23680
23748
23985
24070
24262
24486
24544
24669
24837
24879
24983
25038
25102
25203
25250
25302
25343
25377
25404
25448
25493
25528
25557
25586
25682
25720
25736
25790
25812
25910
25926
25956
26050
26073
26092
26158
26187
26204
26217
26232
26232
26257
26283
26312
26388
26399
26433
26460
26497
26537
26547
26586
26606
26613
26647
26671
26728
26748
26809
26817
26828
26832
26850
26895
26904
26934
26953
27000
27037
27052
27083
27130
27153
27178
27200
27220
27279
27301
27314
27322
27334
27355
27367
27375
27391
27404
27416
27424
27440
27446
27469
27472
27478
27492
27535
27546
27555
27576
27579
27625
27641
27672
27731
27739
27753
27758
27776
27779
27786
27802
27827
27832
27837
27866
27909
27919
27930
27933
27943
27944
27965
27977
27982
27989
28082
28091
28103
28113
28119
28132
28138
28165
28168
28178
28179
28218
28222
28228
28231
28266
28279
28472
28479
28482
28486
28496
28498
28498
28500
28500
28501
28501
28501
28501
28505
28506
28506
28517
28517
28517
28523
28524
28524
28524
28525
28525
28525
28525
28548
28548
28548
28555
28555
28555
28555
28555
28555
28555
28555
28555
28555
28555
28556
28556
28556
28558
28558
28558
28558
28558
28558
28558
28560
28560
28560
28560
28560
28560
28560
28560
28560
28561
28561
28561
28561
28561
28561
28561
28561
28561
28561
28561
28562
28562
28562
28562
28562
28562
28562
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28563
28773
28773
28773
28773
28773
28773
28773
28776
28776
28776
28776
28776
28776
28776
28776
28776
28776
28776
28776
28776
28776
28776
28776
28776
28787
28787
28787
28787
28787
28789
28789
28789
28789
28789
28790
28790
28790
28790
28790
28790
28790
28790
28790
28790
28790
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28791
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28794
28795
28797
28797
28797
28797
28797
28797
28797
28797
28797
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28801
28803
28803
28803
28803
28803
28805
28805
28805
28805
28805
28805
28806
28806
28806
28806
28806
28811
28811
28811
28811
28811
28814
28814
28814
28814
28814
28814
28814
28814
28814
28814
28814
28814
28814
28814
28814
28818
28818
28818
28818
28845
28845
28845
28845
28845
28845
28845
28845
28845
29204
29213
29213
29213
29213
29248
29248
29248
29248
29248
29248
29248
29248
29248
29248
29248
29253
29253
29254
29254
29254
29254
29254
29254
29254
29254
29254
29254
29254
29254
29254
29254
29254
29257
29258
29258
29258
29258
29258
29258
29258
29258
29258
29258
29270
29270
29278
29278
29278
29279
29279
29279
29279
29279
29279
29279
29279
29279
29279
29279
29279
29279
29288
29288
29288
29288
29288
29288
29289
29289
29289
29289
29289
29289
29289
29289
29289
29289
29289
29290
29290
29290
29290
29321
29338
29338
29342
29342
29342
29343
29424
29434
29434
29434
29434
29434
29505
29505
29505
29505
29505
29505
29505
29505
29506
29506
29506
29506
29506
29506
29506
29506
29506
29506
29506
29506
29506
29506
29537
29537
29542
29542
29542
29542
29542
29542
29542
29542
29542
29542
29542
29542
29542
29542
29542
29543
29543
29543
29549
29549
29549
29549
29549
29549
29549
29549
29549
29549
29549
29549
29549
29549
29549
29549
29550
29550
29550
29550
29550
29550
29553
29553
29553
29553
29553
29556
29556
29556
29556
29556
29556
29556
29556
29556
29556
29557
29557
29558
29558
29558
29558
29565
29576
29576
29576
29576
29576
29576
29576
29577
29577
29577
29577
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29580
29582
29582
29582
29583
